alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.11364343643188476,0.10967404395341873,,0.003703703703703704,0.12,"[0.8481396436691284, -0.23382538557052612, 2.9569153785705566]",0.1669350564479828,19.395261764526367,1.0,0.0,0.0,0.0,11.081846694769357,0.9916943311691284,183.55912424685656,9.748518943786621,0,,,0.0,0.0,0.0,0.0,0.0,0.8501154789000535,11.763107775591605,2.543008505774887,3,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,77.1130599975586,1.8779920140777082,,"[0.08472266793251038, 0.31080418825149536, 1.1446256637573242]",18.480375289916992,58.07139632818383,0.9826763023923892,0.9448709203538437,1.2514046430587769,0.7991020083427429,6,9.31113034069538,0.07407085027673466,0.052527778081728496
0.10999983787536621,0.11879962682723999,,0.003703703703703704,0.1196,"[0.8460112810134888, -0.5454872250556946, 3.3374063968658447]",0.1886216402053833,19.397031784057617,1.0,0.0,0.0,0.0,0.0,0.9923055171966553,183.583862751118,9.750127792358398,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.1462066078186035,0.13063186407089233,,0.003703703703703704,0.1197,"[1.1466947793960571, -0.7930104732513428, 3.150865077972412]",0.18643420934677124,19.3980655670166,1.0,0.0,0.0,0.0,0.0,0.9861283302307129,183.61558431398626,9.751745223999023,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.12531887054443358,0.15324965119361877,,0.003703703703703704,0.1197,"[0.5051320791244507, -0.7674527168273926, 2.7553391456604004]",0.1571541130542755,19.399320602416992,1.0,0.0,0.0,0.0,0.0,0.9896143078804016,183.65108210368606,9.753233909606934,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.1359371566772461,0.17892412841320038,,0.003703703703703704,0.1201,"[0.548759937286377, -1.3040279150009155, 2.540574073791504]",0.15733791887760162,19.400558471679688,1.0,0.0,0.0,0.0,0.0,0.9878404140472412,183.6732596786319,9.754798889160156,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.15837677001953124,0.1521686464548111,,0.003703703703703704,0.1203,"[0.9379410743713379, -1.0605971813201904, 2.537458896636963]",0.15721219778060913,19.402132034301758,1.0,0.0,0.0,0.0,0.0,0.9833499193191528,183.67255747077334,9.756325721740723,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.12684608459472657,0.14225275814533234,,0.003703703703703704,0.1198,"[0.3073582947254181, -1.2815845012664795, 2.9121899604797363]",0.1729339361190796,19.40418243408203,1.0,0.0,0.0,0.0,0.0,0.9895942211151123,183.67114021342417,9.758456230163574,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.1290114402770996,0.12025652825832367,,0.003703703703703704,0.1198,"[0.32834547758102417, -1.3682583570480347, 3.0382654666900635]",0.18113644421100616,19.405641555786133,1.0,0.0,0.0,0.0,0.0,0.9892787337303162,183.6432655290492,9.759723663330078,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.13591320037841798,0.1686495542526245,,0.003703703703703704,0.1197,"[0.26669925451278687, -1.1768479347229004, 2.836794137954712]",0.1667662113904953,19.40692138671875,1.0,0.0,0.0,0.0,0.0,0.9882746338844299,183.64796274126883,9.761527061462402,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.1271311378479004,0.1782383918762207,,0.003703703703703704,0.1199,"[0.611085057258606, -1.2493840456008911, 3.1078848838806152]",0.1841783970594406,19.408771514892578,1.0,0.0,0.0,0.0,0.0,0.989590585231781,183.7085976614256,9.763530731201172,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.26170644253799,,,,,42828.08474306873,0.002334916459606192,,,,,,,,,,,,,,
0.10893317222595215,0.1626846343278885,,0.003703703703703704,0.1198,"[0.931611955165863, -2.13222336769104, 3.5607147216796875]",0.23007473349571228,19.410486221313477,1.0,0.0,0.0,0.0,0.0,0.992275059223175,183.77622083022786,9.765618324279785,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.0881906795501709,0.1873539239168167,,0.003703703703703704,0.1194,"[0.8620305061340332, -1.5706045627593994, 3.4509055614471436]",0.21030861139297485,19.411924362182617,1.0,0.0,0.0,0.0,0.0,0.9948238134384155,183.8266782900627,9.767653465270996,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.09833890914916993,0.15703345835208893,,0.003703703703703704,0.1195,"[0.5982171297073364, -1.736566424369812, 3.4036223888397217]",0.2091813087463379,19.413415908813477,1.0,0.0,0.0,0.0,0.0,0.993506908416748,183.88695161816926,9.768929481506348,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.12207127571105957,0.13817454874515533,,0.003703703703703704,0.1199,"[0.6235248446464539, -1.5851823091506958, 3.7742507457733154]",0.2239491194486618,19.415006637573242,1.0,0.0,0.0,0.0,0.0,0.9904747009277344,183.90709305817475,9.769909858703613,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.1523567771911621,0.13189725577831268,,0.003703703703703704,0.1203,"[1.1560091972351074, -1.6703689098358154, 4.006471633911133]",0.24293696880340576,19.416210174560547,1.0,0.0,0.0,0.0,0.0,0.9853943586349487,183.92084607171182,9.770748138427734,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.11377882957458496,0.15699400007724762,,0.003703703703703704,0.1201,"[0.47059452533721924, -1.5316990613937378, 3.525745153427124]",0.20944099128246307,19.41753578186035,1.0,0.0,0.0,0.0,0.0,0.9918931722640991,183.92321333789218,9.771531105041504,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.13689717292785644,0.11330200731754303,,0.003703703703703704,0.12,"[0.2278946340084076, -1.7545307874679565, 3.0762856006622314]",0.19191981852054596,19.4184513092041,1.0,0.0,0.0,0.0,0.0,0.988045871257782,183.92848268496502,9.772101402282715,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.09739234924316406,0.15122850239276886,,0.003703703703703704,0.1201,"[-0.043868597596883774, -0.8565217852592468, 3.292553424835205]",0.1840018481016159,19.419635772705078,1.0,0.0,0.0,0.0,0.0,0.9939887523651123,183.94847784675449,9.772655487060547,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.11973196029663086,0.19300982356071472,,0.003703703703703704,0.1195,"[-0.10158970206975937, -1.1894252300262451, 2.945476770401001]",0.17187008261680603,19.421127319335938,1.0,0.0,0.0,0.0,0.0,0.9909042119979858,183.97997971430803,9.773621559143066,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.10214528083801269,0.16372910141944885,,0.003703703703703704,0.1196,"[-0.5146053433418274, -1.8883378505706787, 2.63350772857666]",0.17744024097919464,19.422039031982422,1.0,0.0,0.0,0.0,0.0,0.9932588338851929,183.99741370153683,9.774770736694336,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.1047547939433,,,,,42952.589770977545,0.0023281483266363737,,,,,,,,,,,,,,
0.09858383178710937,0.1393423229455948,,0.003703703703703704,0.1191,"[-0.4064823091030121, -1.620394229888916, 2.998828172683716]",0.18563967943191528,19.422883987426758,1.0,0.0,0.0,0.0,11.011543103747332,0.9937942624092102,184.023021853139,9.775558471679688,0,,,0.0,0.0,0.0,0.0,0.0,0.9733515969810638,10.27377982531275,2.5684449563281877,4,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,77.03789520263672,1.874638032914598,,"[0.08521287888288498, 0.31213995814323425, 1.1459081172943115]",18.491548538208008,58.39118764357083,0.9826970491307359,0.9448709203538437,1.2523354291915894,0.7985081076622009,4,9.309394424557686,,0.030976772052084937
0.09290046691894531,0.11999841779470444,,0.003703703703703704,0.1194,"[-0.7038877606391907, -1.57118821144104, 3.044321298599243]",0.18912702798843384,19.42461585998535,1.0,0.0,0.0,0.0,0.0,0.9944812059402466,184.0721956226525,9.776517868041992,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.07621278762817382,0.16652895510196686,,0.003703703703703704,0.119,"[-0.9005047678947449, -0.972262978553772, 3.1564865112304688]",0.1851147562265396,19.42658233642578,1.0,0.0,0.0,0.0,0.0,0.9963052868843079,184.11877616278645,9.777643203735352,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.08607515335083007,0.1484077423810959,,0.003703703703703704,0.1194,"[-0.7252619862556458, -1.7001335620880127, 3.2754921913146973]",0.20337386429309845,19.427989959716797,1.0,0.0,0.0,0.0,0.0,0.9952627420425415,184.1377131961204,9.77835464477539,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.11578083038330078,0.1189613789319992,,0.003703703703703704,0.1197,"[-0.10395577549934387, -1.793318271636963, 2.750047206878662]",0.17761512100696564,19.429447174072266,1.0,0.0,0.0,0.0,0.0,0.9914351105690002,184.10728715582164,9.778944969177246,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.1141865062713623,0.12710238993167877,,0.003703703703703704,0.1196,"[0.361105352640152, -1.702345848083496, 2.7799594402313232]",0.17734019458293915,19.430944442749023,1.0,0.0,0.0,0.0,0.0,0.9915687441825867,184.10748650598103,9.779295921325684,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.1411454200744629,0.10056064277887344,,0.003703703703703704,0.1198,"[0.7994183897972107, -1.1345794200897217, 2.6288139820098877]",0.1607314646244049,19.432960510253906,1.0,0.0,0.0,0.0,0.0,0.9869434237480164,184.10478371896633,9.780097961425781,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.135844669342041,0.08093482255935669,,0.003703703703703704,0.1192,"[0.2224644124507904, -1.5810619592666626, 2.267204761505127]",0.15001779794692993,19.39776611328125,1.0,0.0,0.0,0.0,0.0,0.9880039691925049,184.0660643214162,9.780889511108398,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.14800029754638672,0.1277281790971756,,0.003703703703703704,0.1197,"[-0.2671321630477905, -1.384242057800293, 2.513906240463257]",0.15592114627361298,19.399246215820312,1.0,0.0,0.0,0.0,0.0,0.9859346747398376,184.03987452233991,9.781574249267578,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.13139098167419433,0.10959502309560776,,0.003703703703703704,0.1198,"[-0.38659340143203735, -1.7775992155075073, 2.6427547931671143]",0.1735580563545227,19.400676727294922,1.0,0.0,0.0,0.0,0.0,0.9888023138046265,184.0243475170397,9.782425880432129,0,,,0.0,0.0,0.0,0.0,0.0,,,,,18.98602717343351,,,,,43015.81932704166,0.002324726148762103,,,,,,,,,,,,,,
0.13981438636779786,0.11892927438020706,,0.003703703703703704,0.1194,"[-0.20701885223388672, -1.3241610527038574, 2.8725247383117676]",0.17146806418895721,19.402095794677734,1.0,0.0,0.0,0.0,0.0,0.9874374270439148,184.03475647359133,9.783418655395508,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.1131342601776123,0.1240241602063179,,0.003703703703703704,0.1195,"[0.013460874557495117, -1.6423426866531372, 2.524855375289917]",0.16292445361614227,19.403932571411133,1.0,0.0,0.0,0.0,0.0,0.9918112754821777,184.06631145947736,9.78443717956543,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.09151090621948242,0.1406334489583969,,0.003703703703703704,0.1202,"[-0.08483308553695679, -1.7484627962112427, 2.418747663497925]",0.16148920357227325,19.406084060668945,1.0,0.0,0.0,0.0,0.0,0.9946210980415344,184.066145077489,9.785650253295898,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.09242416381835937,0.1694982796907425,,0.003703703703703704,0.1205,"[-0.19777439534664154, -1.9909690618515015, 2.4889888763427734]",0.17270790040493011,19.408411026000977,1.0,0.0,0.0,0.0,0.0,0.994586706161499,184.10474240897724,9.786724090576172,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.11435302734375,0.16825975477695465,,0.003703703703703704,0.1205,"[-0.5265348553657532, -1.4996026754379272, 3.000157356262207]",0.1835932731628418,19.411174774169922,1.0,0.0,0.0,0.0,0.0,0.9917327761650085,184.1322961845656,9.787984848022461,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.09502987861633301,0.12198995053768158,,0.003703703703703704,0.1206,"[-0.3266795873641968, -1.8272439241409302, 3.124499559402466]",0.19650684297084808,19.413593292236328,1.0,0.0,0.0,0.0,0.0,0.9942529201507568,184.15512691838342,9.78927230834961,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.08489542961120605,0.186575785279274,,0.003703703703703704,0.1205,"[-0.7543807029724121, -1.534551978111267, 3.1765618324279785]",0.19504769146442413,19.415714263916016,1.0,0.0,0.0,0.0,0.0,0.9954195618629456,184.19261081973025,9.790114402770996,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.0998640251159668,0.15381954610347748,,0.003703703703703704,0.1201,"[-1.2482714653015137, -1.1544005870819092, 3.2421188354492188]",0.19791579246520996,19.41799545288086,1.0,0.0,0.0,0.0,0.0,0.993537962436676,184.24768153467784,9.790902137756348,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.12921281814575195,0.1351604163646698,,0.003703703703703704,0.1199,"[-0.8735169768333435, -1.7322593927383423, 3.4719107151031494]",0.21500302851200104,19.4199275970459,1.0,0.0,0.0,0.0,0.0,0.9889935255050659,184.32218103529965,9.791143417358398,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.11330268859863281,0.1591690629720688,,0.003703703703703704,0.1201,"[-0.7659566402435303, -0.9697421789169312, 3.613018274307251]",0.20641227066516876,19.42211151123047,1.0,0.0,0.0,0.0,0.0,0.991692304611206,184.3811462850622,9.79198932647705,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.019879560371,,,,,43093.92662005817,0.0023205126068380775,,,,,,,,,,,,,,
0.1160537052154541,0.16312018036842346,,0.003703703703703704,0.1199,"[-0.8309016227722168, -0.9597739577293396, 3.2220263481140137]",0.18718235194683075,19.425209045410156,1.0,0.0,0.0,0.0,10.996168147893753,0.9912958741188049,184.47269372800312,9.793508529663086,0,,,0.0,0.0,0.0,0.0,0.0,0.9635759521476003,10.378009100073726,2.5945022750184314,4,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,77.2786865234375,1.8718197030653227,,"[0.08553211390972137, 0.31285548210144043, 1.1457159519195557]",18.501174926757812,58.70703299246158,0.9827148938411733,0.9448709203538437,1.2283083200454712,0.8141278624534607,4,9.354204983115196,,0.03160286059799304
0.1101201343536377,0.1524622142314911,,0.003703703703703704,0.1202,"[-0.9323661923408508, -1.0417258739471436, 3.4669244289398193]",0.20203803479671478,19.428030014038086,1.0,0.0,0.0,0.0,0.0,0.9922441244125366,184.55402173550138,9.794926643371582,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.09370935440063477,0.13248491287231445,,0.003703703703703704,0.1202,"[-1.1598607301712036, -1.3499846458435059, 3.8027563095092773]",0.22691024839878082,19.430484771728516,1.0,0.0,0.0,0.0,0.0,0.9942283034324646,184.60723712519342,9.796720504760742,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.11124197959899902,0.09796654433012009,,0.003703703703703704,0.1208,"[-0.7733010053634644, -1.5620678663253784, 3.2402503490448]",0.19882790744304657,19.433277130126953,1.0,0.0,0.0,0.0,0.0,0.9918025732040405,184.72301102692464,9.798822402954102,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.12582399368286132,0.1036883071064949,,0.003703703703703704,0.1205,"[-0.27075713872909546, -1.2567012310028076, 3.4299476146698]",0.19793583452701569,19.43532371520996,1.0,0.0,0.0,0.0,0.0,0.9895139336585999,184.79467599027993,9.800346374511719,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.10464012145996093,0.12591861188411713,,0.003703703703703704,0.1204,"[-0.14880810678005219, -1.1460424661636353, 3.369821548461914]",0.19250497221946716,19.43705177307129,1.0,0.0,0.0,0.0,0.0,0.9928399920463562,184.84421804039988,9.801669120788574,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.09339201927185059,0.09366492927074432,,0.003703703703703704,0.1207,"[-0.0807272270321846, -0.9245207905769348, 3.509453773498535]",0.19615279138088226,19.439193725585938,1.0,0.0,0.0,0.0,0.0,0.9942354559898376,184.9105507819326,9.803226470947266,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.09864087104797363,0.10686255246400833,,0.003703703703703704,0.1207,"[-0.26649582386016846, -1.055834174156189, 2.9224517345428467]",0.16851288080215454,19.441362380981445,1.0,0.0,0.0,0.0,0.0,0.9935941100120544,184.9730263550682,9.80515193939209,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.0639137601852417,0.09213370084762573,,0.003703703703703704,0.1203,"[-0.7579607367515564, -0.9773426055908203, 2.7632009983062744]",0.16356489062309265,19.44411277770996,1.0,0.0,0.0,0.0,0.0,0.9972187876701355,185.0471380683242,9.807458877563477,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.10502782821655274,0.07488299161195755,,0.003703703703703704,0.1206,"[-0.4937528967857361, -1.2024328708648682, 3.0512490272521973]",0.17917856574058533,19.44696617126465,1.0,0.0,0.0,0.0,0.0,0.9926213622093201,185.10683472769253,9.810057640075684,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.280067076605803,,,,,43063.93663744377,0.002322128625673547,,,,,,,,,,,,,,
0.13965837478637697,0.09585442394018173,,0.003703703703703704,0.1206,"[0.7974051833152771, -1.357770562171936, 2.9838473796844482]",0.1822645366191864,19.448957443237305,1.0,0.0,0.0,0.0,0.0,0.9869863986968994,185.12499592514524,9.812070846557617,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.14965292930603027,0.10275491327047348,,0.003703703703703704,0.1207,"[0.37474796175956726, -0.9876989722251892, 2.9836690425872803]",0.17098714411258698,19.450822830200195,1.0,0.0,0.0,0.0,0.0,0.9852213263511658,185.13378539920228,9.813760757446289,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.15455698013305663,0.08684281259775162,,0.003703703703703704,0.1205,"[0.20563781261444092, -1.2879201173782349, 2.653280019760132]",0.1597108691930771,19.452770233154297,1.0,0.0,0.0,0.0,0.0,0.9846185445785522,185.15594180798468,9.814779281616211,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.14486351013183593,0.052601408213377,,0.003703703703703704,0.1209,"[-0.2780662775039673, -1.384635329246521, 3.0708560943603516]",0.18259143829345703,19.454153060913086,1.0,0.0,0.0,0.0,0.0,0.9864131212234497,185.1697938962957,9.815380096435547,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.1264613914489746,0.05375271663069725,,0.003703703703703704,0.1209,"[-0.033856868743896484, -1.409956455230713, 3.5678634643554688]",0.20724770426750183,19.45612907409668,1.0,0.0,0.0,0.0,0.0,0.9896156191825867,185.2070835981345,9.816218376159668,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.15428953170776366,0.07877964526414871,,0.003703703703703704,0.1207,"[-0.5941793322563171, -1.7639732360839844, 2.9704413414001465]",0.18936394155025482,19.457904815673828,1.0,0.0,0.0,0.0,0.0,0.98419189453125,185.23123028187845,9.816864013671875,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.1445761489868164,0.0761813372373581,,0.003703703703703704,0.1205,"[-0.3901161849498749, -1.115278959274292, 3.185335159301758]",0.1835239827632904,19.46002960205078,1.0,0.0,0.0,0.0,0.0,0.9860804080963135,185.27951305592234,9.817511558532715,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.1620372200012207,0.06724957376718521,,0.003703703703703704,0.1203,"[-0.8636539578437805, -1.7670665979385376, 3.6799774169921875]",0.22539202868938446,19.462425231933594,1.0,0.0,0.0,0.0,0.0,0.9820932745933533,185.36871183716534,9.818077087402344,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.178327693939209,0.05729655921459198,,0.003703703703703704,0.1204,"[-0.6598617434501648, -1.5782967805862427, 2.6954903602600098]",0.1724427044391632,19.464868545532227,1.0,0.0,0.0,0.0,0.0,0.9786323308944702,185.43925281111115,9.819070816040039,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
0.18740623474121093,0.059377796947956085,,0.003703703703703704,0.1201,"[-0.6243309378623962, -1.5150524377822876, 2.7219533920288086]",0.17160823941230774,19.46704864501953,1.0,0.0,0.0,0.0,0.0,0.9768813848495483,185.47680189853205,9.81966781616211,0,,,0.0,0.0,0.0,0.0,0.0,,,,,19.57677469297165,,,,,43056.87093350232,0.002322509690832887,,,,,,,,,,,,,,
